contrast_0_1,dissimilarity_0_1,homogeneity_0_1,energy_0_1,correlation_0_1,entropy_0_1,asm_0_1,contrast_45_1,dissimilarity_45_1,homogeneity_45_1,energy_45_1,correlation_45_1,entropy_45_1,asm_45_1,contrast_90_1,dissimilarity_90_1,homogeneity_90_1,energy_90_1,correlation_90_1,entropy_90_1,asm_90_1,contrast_135_1,dissimilarity_135_1,homogeneity_135_1,energy_135_1,correlation_135_1,entropy_135_1,asm_135_1,contrast_0_2,dissimilarity_0_2,homogeneity_0_2,energy_0_2,correlation_0_2,entropy_0_2,asm_0_2,contrast_45_2,dissimilarity_45_2,homogeneity_45_2,energy_45_2,correlation_45_2,entropy_45_2,asm_45_2,contrast_90_2,dissimilarity_90_2,homogeneity_90_2,energy_90_2,correlation_90_2,entropy_90_2,asm_90_2,contrast_135_2,dissimilarity_135_2,homogeneity_135_2,energy_135_2,correlation_135_2,entropy_135_2,asm_135_2,contrast_0_3,dissimilarity_0_3,homogeneity_0_3,energy_0_3,correlation_0_3,entropy_0_3,asm_0_3,contrast_45_3,dissimilarity_45_3,homogeneity_45_3,energy_45_3,correlation_45_3,entropy_45_3,asm_45_3,contrast_90_3,dissimilarity_90_3,homogeneity_90_3,energy_90_3,correlation_90_3,entropy_90_3,asm_90_3,contrast_135_3,dissimilarity_135_3,homogeneity_135_3,energy_135_3,correlation_135_3,entropy_135_3,asm_135_3,contrast_0_4,dissimilarity_0_4,homogeneity_0_4,energy_0_4,correlation_0_4,entropy_0_4,asm_0_4,contrast_45_4,dissimilarity_45_4,homogeneity_45_4,energy_45_4,correlation_45_4,entropy_45_4,asm_45_4,contrast_90_4,dissimilarity_90_4,homogeneity_90_4,energy_90_4,correlation_90_4,entropy_90_4,asm_90_4,contrast_135_4,dissimilarity_135_4,homogeneity_135_4,energy_135_4,correlation_135_4,entropy_135_4,asm_135_4,contrast_0_5,dissimilarity_0_5,homogeneity_0_5,energy_0_5,correlation_0_5,entropy_0_5,asm_0_5,contrast_45_5,dissimilarity_45_5,homogeneity_45_5,energy_45_5,correlation_45_5,entropy_45_5,asm_45_5,contrast_90_5,dissimilarity_90_5,homogeneity_90_5,energy_90_5,correlation_90_5,entropy_90_5,asm_90_5,contrast_135_5,dissimilarity_135_5,homogeneity_135_5,energy_135_5,correlation_135_5,entropy_135_5,asm_135_5,label
10379.949440715882,48.09029082774049,0.7528343789248008,0.42309383060823086,0.4686462640799011,1.986501275186797,0.42309383060823086,11798.986982568355,55.14715553353453,0.713359038015233,0.40480375235084787,0.3987384934698798,2.0456332943312923,0.40480375235084787,10973.479910514541,49.85574944071588,0.752539578287161,0.42713466960947694,0.43826320351576714,1.9694009284397427,0.42713466960947694,12569.939282014324,57.53803882707985,0.7090105563853896,0.39970477580604147,0.35945173591072926,2.0595815674785065,0.39970477580604147,13287.827837837838,60.148378378378375,0.7005467839785274,0.3960959094229365,0.32086879694573767,2.067028107960816,0.3960959094229365,13682.594411979546,62.40960555149744,0.6845139502349394,0.38242757359159646,0.30643256744884806,2.10712849178774,0.38242757359159646,12998.377027027027,59.004954954954954,0.704636540323218,0.3959083881178476,0.33709097860394444,2.0685760374178868,0.3959083881178476,13760.667640613588,62.7045288531775,0.6827510793674917,0.3795490480473661,0.3024739581186568,2.113816621565116,0.3795490480473661,13736.923900226757,62.25469387755102,0.6887396324392332,0.3881336192224434,0.2989192456819981,2.089377615515973,0.3881336192224434,14459.297422370308,65.54648526077096,0.6708581971706129,0.3717716051235167,0.27093727612497076,2.135294361070212,0.3717716051235167,13511.860317460318,61.26875283446712,0.6930305810764156,0.3869190800129576,0.31360204825678173,2.0937909266179,0.3869190800129576,14842.910176315423,67.15914665185802,0.6637654383026206,0.3690474182761775,0.2515924650960653,2.1414876284502675,0.3690474182761775,14315.71114155251,64.6296803652968,0.6781136070949348,0.38119546715039304,0.27057135449431496,2.1069226656453974,0.38119546715039304,15084.791987239632,68.34631262901108,0.6564990782277988,0.36216957064347743,0.2435752585937256,2.159945128963855,0.36216957064347743,14033.400091324202,63.39041095890411,0.6842413172092618,0.38145010737891205,0.2899126393889468,2.1089383740455045,0.38145010737891205,15264.475323700506,68.7042597110152,0.6579236778959208,0.3619285477928017,0.23456043780300165,2.1598525975607465,0.3619285477928017,14667.27411494253,66.07540229885058,0.6712341066387232,0.3756782835249042,0.25338090747823333,2.120427691997214,0.3756782835249042,15562.031296076098,70.2776694411415,0.6481910064623508,0.35585372829186707,0.22316459744943137,2.1764578597063986,0.35585372829186707,14170.997149425288,64.14620689655173,0.6789244767810332,0.37617670815167126,0.28554894437631034,2.1240394974497314,0.37617670815167126,16060.008370986921,72.13678953626635,0.6414141807960747,0.35205404132162466,0.1982865496816987,2.1837658579582953,0.35205404132162466,finger_1
10973.04250559284,49.865055928411635,0.7524067480467108,0.4268660690959867,0.4384690330026694,1.970378185840261,0.4268660690959867,12580.134948876177,57.58911760731498,0.7086976316905671,0.399302653118454,0.3591403953160646,2.0608718603639713,0.399302653118454,10386.736107382549,48.122416107382556,0.7526566098026104,0.4227807155833821,0.46847248907020345,1.9875187677866883,0.4227807155833821,11796.15756047025,55.14715553353453,0.7132700507179847,0.4045942833561089,0.3990779191388787,2.0463698619286106,0.4045942833561089,13022.296666666665,59.10153153153153,0.7042329715758993,0.39552615453291123,0.33620187350925307,2.06965043694799,0.39552615453291123,13780.067567567568,62.783418553688826,0.6824327389541066,0.37926742619764253,0.3018388057196462,2.114646949570766,0.37926742619764253,13301.492882882883,60.21306306306306,0.700188843448712,0.3956987987987988,0.3203929200313273,2.0682996413101433,0.3956987987987988,13677.150931336742,62.391070124178235,0.6845596821245272,0.3822769145100127,0.30705316494528834,2.1076197789103808,0.3822769145100127,13506.943401360544,61.25505668934241,0.6930310906056241,0.3868136506908129,0.3139630282794833,2.0941820618318,0.3868136506908129,14848.92850201305,67.18274792910361,0.6636732458133799,0.36890502581587725,0.25141053491462934,2.14196134458811,0.36890502581587725,13748.276462585034,62.31038548752834,0.6884242977057156,0.38778820758840205,0.2985701403375955,2.0904923562232933,0.38778820758840205,14463.86227960572,65.57008653801658,0.670720292085088,0.37162450979296807,0.2708249536194278,2.1357835203947837,0.37162450979296807,14024.593424657534,63.367123287671234,0.6842420743103478,0.38128771293342506,0.2907088814290858,2.109564117702808,0.38128771293342506,15278.816757365359,68.7662788515669,0.6576435494897817,0.36164639563415224,0.2342209894377162,2.1607412979963554,0.36164639563415224,14324.719543378997,64.67625570776256,0.6778414617987605,0.3808986760075895,0.2703525083614709,2.1079180476117583,0.3808986760075895,15095.520641771438,68.39416400825671,0.6562658178368668,0.361885389309852,0.2434138892006586,2.1608288442365593,0.361885389309852,14182.506298850576,64.20266666666667,0.6786047926029155,0.3757385969084423,0.28543463287651977,2.125437048550153,0.3757385969084423,16084.285374554102,72.24370986920333,0.6408939664857743,0.3515495832632292,0.19760827117969507,2.185286100388253,0.3515495832632292,14678.783264367818,66.13186206896552,0.6709144224606056,0.3753387512220902,0.2530419003507554,2.1215216583950385,0.3753387512220902,15581.262877526755,70.36480380499405,0.6477652652923924,0.35542635190256766,0.2227099739355582,2.177833287340981,0.35542635190256766,finger_1
10362.825861297537,48.01762863534676,0.7531462471895624,0.4234892962779455,0.46880813321881837,1.9854696676360941,0.4234892962779455,11788.444664654746,55.13355254267826,0.713181569484384,0.40507963448411105,0.3984684361792816,2.0449687830978953,0.40507963448411105,10937.390067114095,49.719731543624164,0.7529862875519333,0.4275765035609006,0.43935633723591044,1.96842646970908,0.4275765035609006,12554.649520291878,57.483626863654784,0.709146061585854,0.39998279231401357,0.35937113215576366,2.05895734137885,0.39998279231401357,13270.253513513513,60.07945945945945,0.7008159985055544,0.39651947082217354,0.32085041533452663,2.0659584569786054,0.39651947082217354,13653.295105916728,62.30314097881666,0.6848333164992239,0.38284408913508494,0.30710572435087147,2.10598312708008,0.38284408913508494,13002.773513513515,59.01387387387387,0.7046806502813904,0.3962532870708548,0.3360890685422758,2.067566811573634,0.3962532870708548,13748.9473155588,62.667001460920375,0.6828423962772847,0.37996663490356486,0.30225127679686076,2.112698962395575,0.37996663490356486,13714.006712018141,62.1536507936508,0.6891911579011304,0.388662127405762,0.29902789393099277,2.087845823509061,0.388662127405762,14430.206858253507,65.43810449349809,0.671227487055339,0.3724759605966376,0.2711894192858133,2.133194349432126,0.3724759605966376,13481.92716553288,61.16253968253968,0.6933476868190886,0.3874735979350168,0.3140902219027235,2.092353236309028,0.3874735979350168,14831.325929011058,67.10231847841176,0.6640872084388629,0.36972145779700455,0.25092803610912234,2.139412013503294,0.36972145779700455,14285.21698630137,64.4904109589041,0.6787948743326638,0.38195796584725095,0.2706467334288229,2.1047340747668573,0.38195796584725095,15055.808969787953,68.24132107337212,0.6568269778772909,0.3628659033846498,0.2436398116920687,2.157858595550192,0.3628659033846498,14007.11799086758,63.292968036529686,0.684560350827125,0.3818612038948313,0.2904126744593743,2.1078835456984457,0.3818612038948313,15223.39988740852,68.54606868080315,0.6585311533409017,0.3627954808891157,0.23521338707588632,2.157447750598782,0.3627954808891157,14620.883678160917,65.88781609195401,0.6720122815119695,0.37675426819923363,0.25385510576473186,2.117392389117318,0.37675426819923363,15548.520237812128,70.22468489892985,0.6483807931317593,0.3565223847381734,0.2221455423152223,2.174361648493194,0.3565223847381734,14179.073103448274,64.18354022988505,0.678741532891136,0.37631530294622806,0.2844194247759264,2.123745760590129,0.37631530294622806,16041.694458977407,72.06497027348395,0.6416517642948036,0.35267308354105376,0.19746151520632998,2.181728181048355,0.35267308354105376,finger_1
10937.827472035795,49.71042505592841,0.7531191177923836,0.4278453523114574,0.43915003171535755,1.9674497464768619,0.4278453523114574,12544.453853430026,57.43254808341967,0.7094589862806764,0.4003854100466856,0.35968258205324444,2.0576663849936803,0.4003854100466856,10356.03919463087,47.985503355704694,0.7533240163117526,0.4238027916660411,0.46898190991650374,1.9844514330799377,0.4238027916660411,11791.274086752848,55.13355254267826,0.7132705567816325,0.4052893469436458,0.3981277889218235,2.044231174830415,0.4052893469436458,12978.853873873875,58.917297297297296,0.7050842190287092,0.39663608473338213,0.3369790317830623,2.0664911293475186,0.39663608473338213,13729.54738860482,62.588111760409056,0.68316073669067,0.3802487236288664,0.30288692807899714,2.111867769306598,0.3802487236288664,13256.58846846847,60.01477477477477,0.7011739390353701,0.3969172469767064,0.32132672594069667,2.064684860413341,0.3969172469767064,13658.738586559532,62.321676406135865,0.6847875846096363,0.3829949774859257,0.3064836594322021,2.1054907580185667,0.3829949774859257,13486.844081632653,61.1762358276644,0.6933471772898802,0.3875791588895574,0.313728396793426,2.09196171874287,0.3875791588895574,14825.307603313435,67.07871720116619,0.6641794009281036,0.3698640387147646,0.2511097869625665,2.1389383784136173,0.3698640387147646,13702.654149659864,62.09795918367347,0.6895064926346478,0.38900815195314703,0.29937715814212684,2.086729378099033,0.38900815195314703,14425.642001018095,65.4145032162525,0.671365392140864,0.3726233043483833,0.27130175412423685,2.1327050414660755,0.3726233043483833,14015.924657534246,63.31625570776256,0.6845595937260389,0.3820238693938825,0.28961429331605626,2.1072557440805304,0.3820238693938825,15209.058453743668,68.48404954025146,0.6588112817470408,0.36307839453859125,0.2355531522647859,2.1565581817458503,0.36307839453859125,14276.208584474887,64.44383561643835,0.6790670196288381,0.3822553407977315,0.27086536429114594,2.1037377804574993,0.3822553407977315,15045.080315256146,68.19346969412648,0.657060238268223,0.3631507493721178,0.24380046673829872,2.156973095360709,0.3631507493721178,14167.56395402299,64.12708045977011,0.6790612170692536,0.37675395534416695,0.2845323040151597,2.1223465533620693,0.37675395534416695,16017.417455410225,71.95804994054697,0.6421719786051038,0.3531784826681333,0.1981371494065978,2.180207945870029,0.3531784826681333,14609.374528735632,65.83135632183908,0.6723319656900871,0.3770948828114679,0.2541943199719279,2.116295483566337,0.3770948828114679,15529.288656361476,70.13755053507728,0.6488065343017175,0.3569514532413567,0.2226017014304096,2.1729790493240304,0.3569514532413567,finger_1
5196.282058165549,24.108456375838927,0.8745470591502528,0.7015032155708703,0.4452950647772908,1.116479946076066,0.7015032155708703,6314.765370929237,29.080041439574796,0.8496174583040242,0.6807653078880863,0.32988874942954494,1.1689232540503862,0.6807653078880863,5010.78255033557,22.87400447427293,0.8845668445267253,0.711456745191658,0.46509720240624663,1.0866382502615732,0.711456745191658,6327.14697536147,29.195171388676187,0.8484141099463333,0.679298274241793,0.32857483641096347,1.1716558749402823,0.679298274241793,7149.867297297297,32.18315315315315,0.8378157824177562,0.6671078483889294,0.23845106308303024,1.194217732456668,0.6671078483889294,7584.393444119795,34.21028122717312,0.8266479632307863,0.6565348232822582,0.19820036110898911,1.2145115846796075,0.6565348232822582,6931.4845945945945,31.018828828828827,0.846163887689381,0.6775266942618293,0.26122733346254695,1.1730485989091126,0.6775266942618293,7546.941654492331,34.16462746530314,0.8259733167134762,0.6564332778440595,0.20215798469304555,1.2143024626855325,0.6564332778440595,7887.878367346938,35.25632653061224,0.8237227193195573,0.654620755755061,0.16097342394160952,1.215133968740771,0.654620755755061,8109.348974964136,36.338470081910316,0.8171011240327205,0.6467067794515177,0.14389103671055858,1.2293278978356819,0.6467067794515177,7480.891428571428,33.375419501133784,0.8345262831114066,0.666456573135679,0.20276522685340725,1.1944847663629092,0.666456573135679,8008.248785228377,35.98759776019251,0.8183902545682313,0.6490237097280892,0.15455012510261576,1.2266959053382147,0.6490237097280892,8234.143744292238,36.67196347031964,0.8174723042087239,0.6488524926502783,0.1261876397305139,1.2240406090448965,0.6488524926502783,8321.97902983674,37.27223681741415,0.8125343916540094,0.642912812804145,0.12367666477400518,1.235671189374231,0.642912812804145,7790.275799086758,34.71196347031963,0.8279022596624266,0.6605709972686139,0.1698214677576042,1.2041689629549395,0.6605709972686139,8293.08753987615,37.213829986864326,0.812258743380724,0.6428238548296001,0.12642310818078684,1.2351845301337994,0.6428238548296001,8381.71843678161,37.360183908045975,0.8137028143274854,0.6455035391729421,0.11211381252519839,1.229416844270788,0.6455035391729421,8427.137788347205,37.71072532699167,0.8106462186046268,0.6414616629034289,0.11301282721033432,1.2388269950303274,0.6414616629034289,7935.600413793104,35.35020689655173,0.8242995846296776,0.6561831343638526,0.15248023418534062,1.2103816391297566,0.6561831343638526,8529.02863258026,38.110297265160526,0.8088963645364899,0.639737000711174,0.10096997017596823,1.2396517444983781,0.639737000711174,finger_1
4976.109530201342,22.70496644295302,0.8855004142066577,0.7128490068014957,0.46652901751904524,1.0820986385835207,0.7128490068014957,6283.994324579973,28.9926579883789,0.8494884137495105,0.6807879825760603,0.33030752276517267,1.1673867347196363,0.6807879825760603,5174.214496644295,23.99436241610738,0.8752137238019545,0.7026651291983843,0.44529088953145707,1.1127518010436945,0.7026651291983843,6274.001801720643,28.886896986622222,0.850647027685876,0.6821882865795947,0.33137243737868766,1.1647606143453526,0.6821882865795947,6883.052792792792,30.826126126126127,0.8469266744422994,0.6790799488677866,0.26174401635691114,1.1683707102312186,0.6790799488677866,7498.301680058436,33.959824689554424,0.8268819462692124,0.6580453283495922,0.20226338415741957,1.2094416996196165,0.6580453283495922,7102.908738738738,31.97126126126126,0.8388903753965431,0.6686408083759433,0.2402078123307329,1.189872630361035,0.6686408083759433,7528.48904309715,33.97699050401753,0.8276926157350039,0.6583490475871605,0.19905492011143994,1.2093478677677345,0.6583490475871605,7419.15283446712,33.1025850340136,0.8358343372959041,0.6684249669633537,0.204575948808808,1.1885376955309819,0.6684249669633537,7946.123467073904,35.71261974177426,0.8197701460247115,0.6512673086371524,0.15600705742194435,1.2203976854249265,0.6512673086371524,7842.668480725624,35.05668934240363,0.824714516236737,0.6561377697564288,0.16218651900211972,1.210959690844375,0.6561377697564288,8031.6232125503275,36.00231385071036,0.8187116329917301,0.6490717106997415,0.14694183131594288,1.222915101024605,0.6490717106997415,7720.795205479452,34.4113698630137,0.829310228160298,0.6627445466107881,0.17161808054323885,1.197795104336564,0.6627445466107881,8217.851332332519,36.889894914618125,0.8137981934724279,0.6452148920068675,0.12836718842166983,1.2285584232106732,0.6452148920068675,8184.6613698630135,36.46666666666667,0.8183809528279886,0.6502956610579428,0.1276806205413748,1.2200125797304116,0.6502956610579428,8246.742822293114,36.948301745167946,0.8140738417457134,0.6452307248536979,0.12607413961191777,1.2293519712125835,0.6452307248536979,7887.568735632185,35.122206896551724,0.825533040485553,0.6580921167921786,0.1531059133566875,1.2045862542895691,0.6580921167921786,8469.138644470868,37.84028537455411,0.8102673608627694,0.6418045693295875,0.10241868261552954,1.2337034299955483,0.6418045693295875,8338.976183908047,37.18124137931034,0.8145258638694437,0.6469543242172017,0.11280188282770448,1.2253796776655341,0.6469543242172017,8367.817835909631,37.44294887039239,0.8120170748661191,0.6435335251477137,0.11471508256865001,1.2329594775777803,0.6435335251477137,finger_1
5204.485548098434,24.107561521252794,0.8748561504432222,0.7021625172039296,0.44372315257706013,1.1142603360183048,0.7021625172039296,6294.069726588893,28.960046844736723,0.8504220536427607,0.6816936635006228,0.33124917154346833,1.1661858676690475,0.6816936635006228,4994.971185682327,22.77342281879195,0.8852772035128368,0.7122717274997624,0.4661169104110575,1.0836900030309353,0.7122717274997624,6307.531012116571,29.07941083734967,0.849218439994123,0.6802943090097914,0.32981889729488545,1.1688263651288298,0.6802943090097914,7102.4683783783785,31.980630630630635,0.8387566476544684,0.6681374888401916,0.24190372534733826,1.191655944031247,0.6681374888401916,7539.917275383491,34.03305332359387,0.8273751791538287,0.6577117832659519,0.1995924837459252,1.2113781058055089,0.6577117832659519,6902.041891891892,30.895045045045045,0.8467019555681151,0.6785194383572761,0.2619492138461891,1.1699133726106286,0.6785194383572761,7494.339572680789,33.95553323593864,0.8267920212663863,0.6575390518077157,0.2044248239831974,1.211229497841747,0.6575390518077157,7872.1582766439915,35.17233560090703,0.824262773039458,0.6552407731346508,0.16250021408489096,1.213535680563798,0.6552407731346508,8077.315285297792,36.181498449720024,0.8180200530429977,0.6480346978280905,0.14567126369646632,1.2257101804531167,0.6480346978280905,7447.661587301587,33.20879818594104,0.8354724332088725,0.6678034687193094,0.20395283730923255,1.1901627260976992,0.6678034687193094,7961.72391133324,35.77379795455597,0.8195395285221824,0.6505541384946589,0.1578760286945562,1.222766782980468,0.6505541384946589,8203.464200913242,36.546027397260275,0.8180175959841098,0.6495298012968871,0.12844111248192594,1.2223524459164943,0.6495298012968871,8265.553387127042,37.02495777819478,0.813746996245128,0.6445941229247262,0.12642220071477428,1.2312135080607165,0.6445941229247262,7752.468401826484,34.52995433789954,0.8289003615452731,0.6621272867538209,0.17055926190089407,1.19932144748015,0.6621272867538209,8220.552917995872,36.90626759241884,0.8137048463638045,0.6447687596214146,0.13066792768141922,1.2304939650122617,0.6447687596214146,8382.820505747126,37.36450574712644,0.813702543535563,0.645717274144537,0.11148681036438989,1.2286975558983566,0.645717274144537,8406.474102259215,37.60332936979786,0.8113072268960153,0.6424728457289253,0.1135680494743619,1.235777794432538,0.6424728457289253,7907.501747126438,35.19471264367816,0.8253035368593897,0.6576050606420928,0.15337269851533117,1.2059457780191953,0.6576050606420928,8492.84561236623,37.944970273483946,0.8097472866172568,0.6407995351211186,0.10314001298649823,1.236723930110075,0.6407995351211186,finger_1
5029.644205816554,22.942460850111857,0.8843436338329046,0.7108802065973006,0.46468959967859014,1.0882264778160877,0.7108802065973006,6350.683662898067,29.28192423764695,0.8481441361909459,0.6788053919361103,0.32809153072175173,1.173090628984829,0.6788053919361103,5226.553109619687,24.221655480984342,0.8741894857915201,0.7010010960467247,0.4437323749111203,1.117986976693977,0.7010010960467247,6334.833295797486,29.153191297689293,0.849392484260909,0.6802713583950489,0.3297685148798935,1.1703465819540237,0.6802713583950489,6950.473693693693,31.08774774774775,0.8459391688151968,0.6769671414657902,0.2614297875847932,1.1745860659345524,0.6769671414657902,7542.979547114682,34.16033601168736,0.8258833917106501,0.6559277808176567,0.2043038575392676,1.2160859069515688,0.6559277808176567,7149.426936936937,32.19252252252252,0.8376820546756815,0.6666051781511241,0.24014164752046854,1.1959991812897088,0.6666051781511241,7595.821676406135,34.26634404674945,0.8263305266496113,0.6558986469478876,0.1987328310970154,1.2165383347956673,0.6558986469478876,7509.400181405895,33.481632653061226,0.834164379024375,0.6658364570317922,0.20214797726164818,1.196104390921435,0.6658364570317922,8023.849229487713,36.04877597297422,0.818159637065702,0.6483121157752596,0.1564089257231114,1.2290592986620057,0.6483121157752596,7917.368163265306,35.371972789115645,0.8232709761222784,0.6537252358842254,0.16128723854431648,1.2177043806533343,0.6537252358842254,8155.041047711602,36.51765468091999,0.8164095440839882,0.645672691953619,0.1426351630944974,1.2321114879972288,0.645672691953619,7824.918173515983,34.84219178082192,0.8274469093145249,0.6598863326452743,0.16866935893898324,1.2058689689952062,0.6598863326452743,8298.83965096641,37.24216550947644,0.8121186664095559,0.6423091838681136,0.12861594223694692,1.2372949689341983,0.6423091838681136,8252.946575342467,36.75132420091324,0.8171089473648447,0.6480878296949605,0.1269466073589081,1.2263755393523876,0.6480878296949605,8343.840120097579,37.36085569525239,0.8121608162908798,0.6422083413546633,0.12393211289817704,1.2377077911273422,0.6422083413546633,7955.533425287357,35.42271264367816,0.8240700810035145,0.6556970125511957,0.1527440633264508,1.2117387805913868,0.6556970125511957,8552.735600475624,38.21498216409037,0.8083762902909774,0.6387342648819917,0.10168852403745,1.2426639767199101,0.6387342648819917,8425.56275862069,37.54344827586207,0.8128794939936046,0.6442685015193551,0.11080324850419151,1.23272777554143,0.6442685015193551,8465.794054696787,37.87110582639715,0.8099363706345232,0.6404032547177149,0.1118715830647773,1.2416392612150324,0.6404032547177149,finger_1
2186.2063534675613,10.28724832214765,0.9452214756339955,0.8670865396453612,0.46249200900790105,0.5586153884712943,0.8670865396453612,3007.2065222287288,13.712535471375162,0.9296654578324839,0.8512655992941436,0.26535644584161855,0.5999234308985787,0.8512655992941436,2105.2071588366894,9.523221476510068,0.9524891114811637,0.8740980956813758,0.4824067413518807,0.5353518811464684,0.8740980956813758,2407.1663438583846,11.298409981532362,0.9398861335801725,0.8615537358018357,0.41194286949338954,0.5744262422199191,0.8615537358018357,3216.7388288288294,14.506576576576576,0.9264355521228465,0.8464532789546303,0.21420276005245228,0.6100764212142592,0.8464532789546303,3378.916818845873,15.173758217677136,0.9233085047022803,0.8417535524896206,0.18170655838895053,0.6205373276461675,0.8417535524896206,3007.7227927927925,13.281891891891892,0.9354115904555872,0.8566735411086761,0.2621864559552512,0.5854910179102508,0.8566735411086761,2947.3374726077427,13.441928414901389,0.9305788314175918,0.8488592570555572,0.2862261460480835,0.6063955191963507,0.8488592570555572,3513.720725623583,15.684081632653061,0.9214669962178689,0.840274293118608,0.14720473744214507,0.6222958470586147,0.840274293118608,3548.1049562682215,15.83784534221852,0.9205109439593187,0.8375362677012177,0.14815894439972097,0.6294596072491683,0.8375362677012177,3168.6613151927436,14.065578231292518,0.9305193594459505,0.8501188208616779,0.2244163928297971,0.6019352600979644,0.8501188208616779,3187.9611273080664,14.45971585913277,0.9260379812323799,0.8446968887799946,0.2346278390076307,0.6171205123053284,0.8446968887799946,3548.9402739726024,15.807123287671232,0.9210193838620524,0.8387596588895144,0.14426212769033897,0.6263777322579241,0.8387596588895144,3688.469037342841,16.43206980671796,0.9178762997814012,0.834878712206154,0.12225835515400973,0.6361751013127865,0.834878712206154,3220.296712328767,14.324292237442922,0.9288668743061994,0.8478420841934072,0.2136132020336002,0.6073471759449933,0.8478420841934072,3417.4627509851753,15.369300056295742,0.9222650385860387,0.8398809278363403,0.1867565527351896,0.6283754884199155,0.8398809278363403,3610.93875862069,16.080275862068966,0.9196972774068793,0.8371465969084423,0.13501584351582405,0.6306884782241641,0.8371465969084423,3781.20418549346,16.84347205707491,0.9156546620713496,0.8311498236203149,0.11047827449337669,0.644208370464205,0.8311498236203149,3351.7639540229884,14.831724137931033,0.9269099236057098,0.8454814702074251,0.18554226322467524,0.6124330912438998,0.8454814702074251,3517.558810939358,15.768561236623066,0.9205260927474752,0.8367939690165579,0.17250904103428336,0.636338027211707,0.8367939690165579,finger_1
2117.3752125279643,9.587472035794184,0.9520893762124831,0.873104030348983,0.48256270910670934,0.5390524427947492,0.873104030348983,2423.8591955317324,11.386063690824738,0.939349487742232,0.8604805105203562,0.41144386407655387,0.5782228251164844,0.8604805105203562,2203.8604026845637,10.378523489932887,0.9446881439126338,0.8660972428669379,0.4614277386809485,0.5622605245620584,0.8660972428669379,3029.757218143327,13.823161118868521,0.9290390778609459,0.8501208927486429,0.26432104456241245,0.6038300952869875,0.8501208927486429,3027.245945945946,13.36954954954955,0.9349639117500959,0.8556060060060059,0.2627366525291573,0.5892119981439746,0.8556060060060059,2963.269083272461,13.52127465303141,0.9301253470372426,0.8478645452885318,0.2875242314675251,0.6099310548317062,0.8478645452885318,3232.3527027027026,14.59,0.9258991474145669,0.8453120323025728,0.21516107573701426,0.6139459717753852,0.8453120323025728,3403.207176771366,15.285883856829802,0.9227187284853786,0.8406037629971491,0.18174655982152424,0.6243555302227625,0.8406037629971491,3190.875918367347,14.172244897959185,0.9299336095340391,0.8489668522889126,0.2246929827858069,0.6059590801154219,0.8489668522889126,3215.5381553982133,14.587810634457865,0.9253483573102489,0.8433622630311003,0.2336490984587119,0.6214522284485852,0.8433622630311003,3538.8312925170067,15.804897959183673,0.9207912859849453,0.8390527691651114,0.14629962857533851,0.6262840190876622,0.8390527691651114,3580.6992456846683,15.979915775834142,0.9198208001094238,0.8362120756426012,0.14661766114947017,0.633714380132177,0.8362120756426012,3247.0134246575344,14.445936073059363,0.9282316411033292,0.8466049623652551,0.21283647661103544,0.6113874184749928,0.8466049623652551,3451.012478889097,15.518202289360108,0.9215189420086856,0.8385362846945345,0.18471809257574082,0.6325746124788587,0.8385362846945345,3575.65698630137,15.928767123287672,0.920384150659182,0.8375321365275956,0.14302731589016188,0.6303798899518761,0.8375321365275956,3719.5304935259896,16.571214111465565,0.9171767949139304,0.8336226264859151,0.12127606241802438,0.6401930323549901,0.8336226264859151,3373.1828965517243,14.935540229885056,0.926316365176591,0.8444037775135422,0.1842000263043298,0.6159317462179389,0.8444037775135422,3539.716337693222,15.875957193816882,0.9199120667863177,0.8356871681835085,0.17121238083300575,0.6398475634354376,0.8356871681835085,3636.3956781609195,16.202758620689657,0.919012247032812,0.8359112971330426,0.1341767624387056,0.6347173225732684,0.8359112971330426,3797.1762187871577,16.926611177170034,0.9151353893801091,0.8301309086487549,0.11092002337238129,0.6475338565162896,0.8301309086487549,finger_1
